x0,x1,x2,x3,x4,x5,x6,det_g,torsion_total,norm_dphi,norm_dpsi
3.7680944616915015,4.964131681569236,2.4075094460482283,2.9181869814650936,1.9363418302386672,0.8399022126088468,0.0,2.0312505,8.823947e-05,1.530981e-05,8.6895416e-05
4.787644104310058,3.6435341648460358,4.065526093402357,1.9411593133758447,0.08381089567586823,0.40846300128836055,0.0,2.0312498,2.6644253e-05,2.3843628e-05,1.18489515e-05
2.335366741651729,1.4008231265849946,3.305450340923923,3.9497511070525375,2.779155787133947,1.6708419947592346,0.0,2.0312507,0.00012024204,1.861423e-05,0.000118788295
5.18469470008433,1.980302872549218,3.0430531289167417,4.909067081743323,0.6185225264428071,2.006096683050944,0.0,2.0312498,0.0002545933,0.00010062729,0.00023386085
5.790603011921732,3.7418080376264387,0.21063929964449493,1.2068863109621608,3.069111236248581,2.60524362776564,0.0,2.0312498,0.00014621744,5.9087266e-05,0.00013374316
5.326789519160755,1.162160055549612,4.514693650996713,0.12352231498456058,2.594775695691879,0.17952922235302815,0.0,2.0312495,0.00016205823,0.00010827971,0.00012057103
3.926150248458606,0.44983297907703546,0.5963432877737577,0.07220464158024964,0.4028232176833292,0.1919403721135704,0.0,2.0312495,0.00020116713,0.0001326735,0.00015121163
0.7997555085322529,1.7739162806882784,5.65168262295944,3.2100408975595545,0.252896005517311,4.805116008503363,0.0,2.0312505,0.00017119168,7.1255534e-05,0.00015565424
0.058942621804115976,5.786389372768353,3.128613838227702,0.0700512082701655,2.3981341397783082,4.092679124936889,0.0,2.0312493,0.00029567766,0.00011122988,0.00027395657
4.976569808580362,5.860772159036187,1.2743420435872932,4.3885163734626955,2.156595246057052,2.2147747249900296,0.0,2.0312495,8.062991e-05,6.418118e-05,4.8795057e-05
2.9217542911939414,5.790503877482152,2.9698602539965124,1.2476157410174327,1.2432219719719253,1.97327663912042,0.0,2.0312498,2.289227e-05,1.9221745e-05,1.2392764e-05
2.8579666114853546,1.4470280242375342,0.6387819672971122,4.448880839853288,1.090246465193112,3.1845882042508395,0.0,2.0312505,1.3787822e-05,1.1281435e-05,7.863412e-06
0.11265749912528013,3.8521595107979407,5.637734037884751,0.6259158934808027,1.6595454056039491,3.055214788344685,0.0,2.03125,7.8466626e-05,5.982963e-05,5.0758514e-05
6.121695263616243,3.7923922344982732,2.286834145372382,0.34155749575097966,0.2357367331049894,0.9036164330362995,0.0,2.0312498,0.00019346717,0.00013692283,0.00013667732
3.476157053525193,3.625958444897064,1.4712022431162635,3.56044008856059,0.7666524647003298,4.112349162073852,0.0,2.0312505,1.3127675e-05,1.0747397e-05,7.4719005e-06
4.555303578517919,1.2400831046356915,0.3880681477051727,6.181139448431579,2.948362686076532,1.9901767677375108,0.0,2.03125,0.00017476785,7.1559465e-05,0.00015944292
2.261601839586705,3.8450410871447147,5.01900091001247,3.1990160672690813,2.7571024742634878,3.5834993220010345,0.0,2.0312498,1.8734614e-05,1.408574e-05,1.2311688e-05
5.751783870381967,6.153192872317901,1.6366108969484072,2.6431327394911124,1.6224629364542287,4.048563282197252,0.0,2.0312502,0.00015487029,6.4370324e-05,0.00014085548
3.9990180135864137,1.3768540425320404,4.599932778732679,5.340459986016374,3.136581089083122,3.244551718922992,0.0,2.0312502,2.7403517e-05,2.2954955e-05,1.49339485e-05
2.1553448780483793,0.7835827519891531,4.197680686981617,5.515966059657906,1.7716133506314171,4.312664337751536,0.0,2.03125,0.00024269606,0.00011728779,0.00021247106
4.00843555545992,2.4914950215600626,3.1620534375539404,6.09502876037977,1.3666602308579767,1.3996480329227983,0.0,2.0312498,1.7639237e-05,1.3501363e-05,1.1307338e-05
1.993226867182747,6.040869058206321,2.4915951358922377,6.243119718212447,1.0461057237570899,3.1384946555443616,0.0,2.0312502,0.00021343707,0.00015991322,0.00014135824
6.061176982223953,4.403868685422352,0.32470891746992264,5.041169322648469,0.2816697711534785,4.893305137395915,0.0,2.0312495,0.00011086326,2.9550625e-05,0.00010684766
2.0354054099176877,1.1212887315106426,4.5846363222410185,3.674858742983315,0.857281836279804,1.36951166077663,0.0,2.0312493,2.3483357e-05,1.9374027e-05,1.3233111e-05
5.253838392082237,2.629548681512443,6.24361739750904,6.208488665349669,0.9563484423874068,1.1383870037298227,0.0,2.0312498,0.00017638238,0.00014600909,9.894995e-05
2.379372602267912,3.547133932276718,3.882324331318163,0.626291524711014,2.0859852733085686,1.518510831028298,0.0,2.0312502,2.5999652e-05,2.167702e-05,1.4320918e-05
3.8648709160770327,1.6041565894221566,6.2123001092522765,5.754469160590293,0.6710769337812658,2.697470686008848,0.0,2.0312505,2.8459779e-05,2.5100037e-05,1.3377113e-05
3.3233601411505327,1.432111905947681,2.105538695678834,2.6003467570778063,0.13815806055949031,4.846504019921263,0.0,2.0312505,8.224742e-05,6.777651e-05,4.6583067e-05
0.5051924321358654,4.502799476934814,0.6478364807362721,1.9290093871572165,1.886256958748668,1.106477126506652,0.0,2.0312502,3.6774643e-05,2.7902917e-05,2.3933277e-05
0.9028441412460937,6.124003553227704,1.5797876756427465,6.01917501794493,2.2267296682094435,3.3729479658108423,0.0,2.0312502,0.00020076805,0.00013606196,0.00014762775
0.32592188159935115,0.21555182002649567,2.1696499683621746,3.389499405087944,2.7899414913948455,3.6074885897951026,0.0,2.03125,0.00026878368,0.0001244595,0.00023822994
0.8014351492946695,1.4851281906313933,5.278805556883809,1.7831054864060218,0.6617593208593155,1.031878180009877,0.0,2.0312495,5.0302366e-05,3.1307463e-05,3.9359504e-05
1.617741981036245,3.376125090500372,4.192293252903035,0.10291052782135882,0.3859344453253155,1.2305367342804585,0.0,2.0312505,0.0001446668,7.733526e-05,0.00012225687
3.822899946469429,4.486069150976063,4.481098066401685,1.978784022780929,2.3582983037148417,4.876973981149454,0.0,2.0312495,3.390703e-05,2.8260883e-05,1.8708532e-05
4.836933443902773,4.154341982617279,3.007017182491213,0.7129225999330204,2.2705330336110707,0.9617776203750994,0.0,2.0312507,2.6389178e-05,2.0713329e-05,1.6320133e-05
3.456064171519567,1.1775151278954124,5.431066574398145,2.1379970049136596,1.1119791395022236,2.5084699234204506,0.0,2.03125,0.000105152576,8.5959306e-05,6.055628e-05
3.396969856795709,0.37298575348079477,4.789757677673498,3.741866025644414,0.12441604439714782,0.6156361508463681,0.0,2.0312505,0.00015600864,0.00011554902,0.000104814695
2.3659128456299507,3.4189723915753585,4.644996757555434,4.180474103952036,0.22785944367573677,1.3893492170703219,0.0,2.0312498,0.00011481013,6.163008e-05,9.686124e-05
2.5556245531538138,5.41406172524412,1.8409419021597735,5.230095584743148,2.7823592680763887,3.959046595083569,0.0,2.0312507,3.6019723e-05,2.8108747e-05,2.250153e-05
5.3049106445916285,1.564013991677996,5.40767581042664,4.988930747705692,2.179818209342934,3.7069976703783896,0.0,2.0312495,6.1558705e-05,1.4186276e-05,5.989344e-05
5.177629697974484,5.291954600956736,1.863729216915677,3.0512243747486605,0.9147649770219999,1.2510260415587404,0.0,2.0312502,2.253087e-05,1.699055e-05,1.4763514e-05
2.986794206802036,0.5226535754005086,4.762304091234276,0.036749641671309397,1.5508277462918316,1.9011814680000827,0.0,2.0312495,0.00023508773,0.00011598535,0.00020448139
3.146178807815193,4.380406104010894,5.7361136223904845,2.770514946814123,2.121058904650207,0.34300280637646785,0.0,2.0312498,0.00012775639,8.965973e-05,9.1004535e-05
4.042205748872424,0.9862660748589854,6.272878457525767,1.116453161980971,0.8913942257988225,3.8970730797273885,0.0,2.031251,4.6197765e-05,3.6187503e-05,2.8700139e-05
4.205494237979612,3.9626128592469274,3.729025434937536,2.680676791606494,1.1244776262431653,3.9438953731192266,0.0,2.0312505,1.6767643e-05,1.3478786e-05,9.923516e-06
5.5389556977961405,5.313690598581444,4.823919387350993,3.949310619394857,1.7883704160191658,3.543871303607438,0.0,2.0312505,1.6251035e-05,1.25454e-05,1.0281492e-05
3.9367834226936176,0.32227817773968037,2.6578465224869228,0.7559558555567637,0.8370500282471213,3.2650791014402647,0.0,2.03125,2.9594132e-05,2.5670917e-05,1.4690699e-05
4.754161127368101,5.056166548746481,3.7913577932328106,4.779679934678259,0.7299873483781447,1.5090927461093617,0.0,2.03125,8.41676e-05,1.5518614e-05,8.271854e-05
1.8074336920710499,5.054217096245624,0.43200419510531485,0.6081567686555047,1.3617862813047374,4.535977454772777,0.0,2.0312505,0.00015521699,0.00011116211,0.000108324966
4.233853611256344,0.14742868303409037,6.074369066062467,6.2756454455707695,0.3949088468844597,1.7388857364007722,0.0,2.0312502,4.274837e-05,3.621424e-05,2.2692548e-05
5.328116038227265,1.591439061085446,1.9740756535020147,2.6122435262548893,2.991161535622134,4.544954340489984,0.0,2.0312498,2.0682417e-05,1.7950784e-05,1.0224075e-05
0.852250177591331,4.388048925114491,2.115421129585489,5.2095056187934174,1.2971844573995008,3.2700701576090143,0.0,2.0312505,2.1198795e-05,1.926671e-05,8.785373e-06
5.464713549466287,1.033972198161828,1.20781686860566,4.3450811159661225,0.35891070603831093,1.1471483473720494,0.0,2.0312498,9.7458025e-05,8.53247e-05,4.70825e-05
0.44911257801812626,3.61786435275157,4.149195828178363,5.234352511766456,2.1047687517307336,4.392606250734311,0.0,2.0312495,4.1450683e-05,3.5772482e-05,2.0916234e-05
2.7299946206822616,3.7945676703036715,4.049338250347726,1.193687624965741,2.727699442135241,4.586848981057211,0.0,2.03125,0.00015327823,0.00010841801,0.00010834553
4.643197668877022,4.131037791271434,2.146643594087585,0.93328635651723,3.0973332689181015,1.556247546278966,0.0,2.0312507,0.0002130023,0.000102819184,0.00018654007
5.976591199796355,5.924700530764598,2.6960604185236927,0.6264875403839911,0.11880409073373012,4.687440704826227,0.0,2.03125,0.00014734639,0.00011824907,8.790402e-05
2.8616569139630554,5.981534868359518,0.5478867532001479,4.176831341870235,1.2688960500598474,3.486374768125096,0.0,2.0312502,0.00016960336,8.8178356e-05,0.00014487538
3.690310659683158,2.5234410472585878,0.5216948683884323,0.9025122893623062,2.7708785082843477,3.908440519508287,0.0,2.03125,9.9664714e-05,6.734838e-05,7.345918e-05
0.7640824083134456,4.065631562166451,4.529415202531833,4.411636127774539,2.5373014222183476,0.46622470860757215,0.0,2.0312505,0.00027133353,0.00010819277,0.00024882765
3.78751284909966,2.4767940137583735,5.891950658371947,1.0662021496102536,2.644362944400209,1.9831799442539222,0.0,2.03125,7.0352085e-05,1.7598144e-05,6.810816e-05
1.8465871356609425,2.2535726688474345,2.6052847825552385,2.2395992104656495,0.2938480135153687,0.3115949623283659,0.0,2.0312505,0.00025112004,0.000166001,0.0001884249
1.380422491303992,4.24709818295548,2.890914343751116,1.1273054033861087,1.5804162422023624,3.6451227856702535,0.0,2.0312495,0.00025040837,0.00015662651,0.00019537522
1.0104339275382848,0.4907640416270065,0.7403108215054176,4.726901908073041,1.3155878494032853,4.6142970427298255,0.0,2.0312495,4.1762687e-05,3.4632933e-05,2.3316987e-05
0.27780402093061246,3.902209966355293,1.6599352780910737,0.310739565044627,2.1457402839977,1.1721541192822715,0.0,2.0312498,0.00015408432,0.000114449474,0.00010316149
3.0105196875463296,4.286311585589977,2.11882263321137,1.4347871361196192,0.8853089864226981,1.86796483919828,0.0,2.03125,1.8846631e-05,1.4602909e-05,1.1872261e-05
0.7819946269118374,2.5767627019891575,3.003274590564403,3.741793935686536,2.1171362229190485,3.2080747725535828,0.0,2.03125,2.7156175e-05,2.3385826e-05,1.3768117e-05
0.34177687133750995,0.8172401496425457,4.793162246123486,5.054020159903363,1.7563753442807732,4.050403941507451,0.0,2.0312505,0.0002255217,6.67892e-05,0.00021540251
0.9378157644587195,4.179896260947994,5.611477488915141,1.9964048120140354,2.635181194982706,3.6586000767757296,0.0,2.0312498,3.7795468e-05,3.093254e-05,2.1695058e-05
3.517575344196703,4.750380825407935,0.9327823785545347,1.4693084368382117,1.4927812852626356,0.4455857160970883,0.0,2.0312502,3.3400982e-05,2.5677815e-05,2.1337184e-05
4.312201646232278,2.4570158441351033,1.2439993928916004,4.080787368688635,2.0612854891133394,0.05274249898022221,0.0,2.0312505,2.41919e-05,1.995329e-05,1.3642372e-05
1.6112421227460714,4.264266598392396,0.9377620776999805,1.8392163026444315,1.422229173449,3.2006963467413128,0.0,2.03125,1.3995403e-05,1.08377e-05,8.798611e-06
4.967449398856225,0.86558093653509,3.8152606631266868,1.0249367272516268,2.0963494613730824,3.7310750666373655,0.0,2.0312502,1.8463683e-05,1.4852901e-05,1.0922403e-05
1.0460850345156594,5.831127119524657,3.8365512774434394,2.903189267020681,1.3993953644720925,3.0553176955725005,0.0,2.03125,1.962634e-05,1.6754317e-05,1.0172813e-05
3.2101611613331165,2.821753772612363,5.301681323452215,1.7014333348078359,3.0374605531834753,0.6992062090696566,0.0,2.03125,0.00018570473,8.290991e-05,0.00016616617
6.081169043751721,3.688340660597021,4.1306318148249535,1.181616451665625,2.6669257454887894,0.6022420476392487,0.0,2.0312495,0.00013889973,6.4395186e-05,0.00012306664
3.758836299572284,4.255811815873573,4.054142417903906,2.462204106009802,1.3330272571907114,4.820292850183792,0.0,2.03125,0.0001429922,6.280445e-05,0.00012845766
5.2127476235865275,2.48944373079655,5.7873547395729315,2.740298043281709,2.5213202111646034,2.325760161881953,0.0,2.0312498,0.00014230493,0.00012159216,7.392591e-05
6.125652013169696,1.8385371616004065,0.15457029024694235,3.7801596861110984,2.5457689268694454,0.7812996341446415,0.0,2.0312502,8.092034e-05,7.8448385e-05,1.982304e-05
3.8636583868378356,2.9199642172542477,5.5556793064524985,4.526434189543857,1.0101817524286456,4.320066200760526,0.0,2.0312495,2.431513e-05,1.9023139e-05,1.5111112e-05
0.5400504198463512,4.780361116713788,4.348337661926334,0.7947310612663405,1.6213561381742105,4.508591748479189,0.0,2.0312502,0.00016274795,0.000111921865,0.000118149874
1.9115133025122006,1.8058006609162558,2.2660492467563347,2.6899308888967792,1.1192160834879483,1.2886730038131888,0.0,2.0312505,0.00029841077,0.00017008178,0.00024519415
2.558802195798641,1.7799471699973173,5.677673865339413,5.988130896246921,2.285513788788178,3.2853869350374048,0.0,2.0312502,2.60236e-05,2.0573529e-05,1.5904643e-05
3.898708115324071,5.4157444886490245,4.753237050928096,3.6817723561262587,2.6071978926510613,2.6178154727966385,0.0,2.03125,0.000108890454,8.7830915e-05,6.435729e-05
4.252536715219857,2.4810767645831793,4.768765041492324,1.9948990517262828,2.37087868121861,0.493202430661539,0.0,2.03125,2.1578346e-05,1.9144352e-05,9.905491e-06
5.944686243410034,1.4485730159248094,5.175994436828056,0.24348476693318297,3.0532419115476626,0.95397292878459,0.0,2.0312502,7.813697e-05,3.2604654e-05,7.1002265e-05
0.5210132199296047,6.179384082530252,5.3389137861800835,3.2994645322837095,0.44470533864649636,0.03063679217140791,0.0,2.0312495,5.0343016e-05,3.6301968e-05,3.4865257e-05
5.948488680419518,3.19077602743373,2.4836493580942833,3.3600550865623267,2.1890561067722487,1.8646652336287577,0.0,2.031249,1.4704305e-05,1.2393131e-05,7.850279e-06
4.1248818705381085,3.587846766023553,6.2099133620550475,1.496019340771203,1.4426762982892067,4.349315866835924,0.0,2.0312498,2.8316683e-05,2.4664558e-05,1.3874226e-05
4.959674396441762,3.0761718819326545,0.8758981561162893,5.765173207698253,2.0554942043346673,1.6809681726647479,0.0,2.0312498,2.7734653e-05,2.3701821e-05,1.4367834e-05
0.00011212670382736414,1.523651134341085,2.7349729667509215,1.1908213778537704,2.0150560192952405,3.1533813413007343,0.0,2.0312498,6.499754e-05,2.7170016e-05,5.9037877e-05
4.167293451360385,5.330985826497352,4.599668051161915,0.755768991186442,0.5139202393985547,0.32443784724755176,0.0,2.0312498,0.00015091483,0.00011196826,0.00010118003
1.425769224843023,3.5002241226401405,0.6000822415747724,0.3494388445868616,2.319178792332515,1.5985254189233022,0.0,2.0312498,2.6825937e-05,2.2305532e-05,1.4869235e-05
4.981930730425608,4.396740181416218,1.9909003644146368,1.5947729650431983,0.10138312679153542,1.7068662706171267,0.0,2.0312498,8.911159e-05,6.116142e-05,6.480089e-05
2.9545202898662692,2.577338420023216,3.1958668484479245,3.3607018789461915,0.08931222472904311,4.872288365800043,0.0,2.0312498,2.861812e-05,2.5404788e-05,1.31374845e-05
2.5899853088146054,5.4474358301656185,4.420696194026547,0.6252531475337401,1.417201988994954,3.5468291207542118,0.0,2.031251,0.00016045172,0.00010692643,0.000119626464
5.652392945110468,2.1040524601886172,6.06114031990714,2.656679249922815,0.08890737654319031,0.9805913363426472,0.0,2.0312505,0.00012321236,8.6066146e-05,8.816407e-05
5.070582699759817,3.6861083374796433,2.2837140914118987,3.3784815664364265,0.5290626528935959,3.693603600805009,0.0,2.031251,1.82089e-05,1.5767271e-05,9.053023e-06
3.0593363116406067,4.121048546790543,2.9865844188247097,3.5452731520931837,1.61516274386519,2.63658073853362,0.0,2.0312507,0.00010401624,8.610002e-05,5.8353777e-05
2.1424580031097626,3.006905145176017,3.135518300914412,3.0453459294285783,3.1043856943791854,1.7952000765969767,0.0,2.03125,2.487525e-05,1.9221348e-05,1.5758103e-05
4.928290050509936,1.2121480706809054,2.6924454660414856,0.11471178289733835,2.2696094003620897,0.9919787483102183,0.0,2.0312495,0.00025485005,0.00017411611,0.00018609439
4.169204586591717,3.5289043174525108,3.1042955296301136,5.139795759725153,0.023246075587728274,4.1682194326171915,0.0,2.0312502,2.4336861e-05,2.1026053e-05,1.221425e-05
5.67237778800049,1.6634689141086305,2.10795977670888,3.6277086815535267,2.2435587873563443,4.849263583628523,0.0,2.0312505,0.00015811824,0.00011825525,0.00010495748
1.2470438245748026,1.3047797169050326,4.283443918608489,1.8601885313158075,0.24978653825840816,1.0917820823900453,0.0,2.0312507,0.0003363253,0.00015401909,0.00029898464
5.278566157638834,2.501983922442748,0.723450555729491,0.238533055554942,0.40031241419967234,4.724433741350216,0.0,2.03125,8.9426016e-05,6.524819e-05,6.11448e-05
2.270381582406013,3.904370362404813,5.033181435572947,2.098225012440821,0.1820407608869244,3.5199913201689643,0.0,2.03125,1.528033e-05,1.25691e-05,8.631695e-06
3.290783746651138,3.542883007555167,2.3441045351315286,3.7031270844024067,2.979702648594296,0.9624446014778276,0.0,2.0312498,1.9191668e-05,1.3054061e-05,1.4032518e-05
5.377671456504985,5.603519808306554,5.343805677173354,1.8803029952454222,2.1202713216149016,3.1546979381299813,0.0,2.0312502,3.3700293e-05,2.8495611e-05,1.7964128e-05
