x0,x1,x2,x3,x4,x5,x6,det_g,torsion_total,norm_dphi,norm_dpsi
5.831139695748456,3.60593416954436,4.20306295093296,2.389384146522711,3.112734117698773,4.700443188850941,0.25253518670137476,2.0312493,2.2306509e-05,1.8492952e-05,1.2433463e-05
5.029553346280885,3.3015274368839234,6.000744551260757,4.130230036416593,1.66201956396753,2.1989941764592187,6.687966768478947,2.03125,8.568657e-05,1.4122812e-05,8.4508785e-05
2.03546201261329,4.380748722761467,1.9000641822097664,2.287357410404429,2.976763446005134,1.8286771601566714,3.9517209423417663,2.03125,1.8537197e-05,1.5215463e-05,1.0541222e-05
3.215348431842548,4.856786889426694,2.519992858103141,2.8832232030339418,0.9839188615391758,3.037875715850497,1.4558367293695096,2.0312495,0.00025910878,0.0001326911,0.00022255207
3.9648993151754683,6.03692327491379,4.5098101202408145,4.051116384684461,2.456728965398033,0.5186000191781132,4.853520777740416,2.0312498,2.8001841e-05,2.2862243e-05,1.6137563e-05
5.178773280468707,3.989475517824697,3.9989478208208036,0.06778861000961596,1.2526169974081947,4.440506177028268,2.807887107556656,2.03125,4.9791357e-05,2.0856494e-05,4.520161e-05
4.21758518273004,2.9532554206522015,3.5173121462008576,5.027036525714383,2.745303270195253,4.585868371076511,2.486945585451447,2.0312505,2.4055902e-05,2.024571e-05,1.2953673e-05
2.742187447604964,1.2412451320310827,0.4324360388522019,4.450636425107359,2.2602555233850428,2.9877996292483844,1.0997764283530842,2.03125,0.000145571,6.0278497e-05,0.00013250063
4.055265166457277,2.592622085465582,4.275877476935959,3.952714574440166,1.2620833735720338,3.679550931333129,8.052973464906582,2.031251,0.0001753118,8.44812e-05,0.00015361041
4.711687557001368,5.44203069740888,5.144337777780953,1.4147906419218639,2.649981910222898,3.711774636919497,8.866456557617418,2.0312502,2.2406484e-05,1.837523e-05,1.2782857e-05
3.6365743236323596,4.07735249911582,2.1614514831285745,2.704740889729051,0.3597368319458553,3.595533937411221,8.235659819535009,2.03125,0.00014371176,0.00011945867,7.988552e-05
1.7488228922156004,2.1725372135721392,0.27728526976582407,5.926145909631734,0.1701560456495046,3.101138872836206,6.218650654921204,2.0312505,0.00014028841,0.00010110159,9.7253826e-05
1.2097969440575416,2.7173437764224735,3.2469298237513624,5.1691468212792335,0.7723609821039246,4.7244808319677425,9.643419290389954,2.0312502,1.7856239e-05,1.490622e-05,9.780075e-06
1.8728723758330483,1.1321338068909153,5.59944405738068,2.6598844694430444,0.15700202969309476,1.975747847320282,2.6720345011166735,2.0312495,3.7779046e-05,1.966014e-05,3.2244927e-05
1.005534532108216,1.0114615480096896,5.5597124158509414,1.0853519660243787,0.2562349693506468,4.594561192418609,7.435230953300527,2.0312498,3.7243426e-05,2.941947e-05,2.2815953e-05
6.2453795587914795,3.3071684726536614,5.162987443949628,5.886356600920511,1.3409379330051692,0.9028667922777728,4.9319057820220955,2.0312493,2.9155555e-05,2.5739007e-05,1.3658329e-05
5.484828081132909,1.3741083136327716,2.751847703106554,2.409303217442943,2.120142027480829,2.863737927604328,7.492883005719601,2.0312493,1.5876505e-05,1.32058985e-05,8.756007e-06
3.7504187930396884,3.1721763712581796,2.6744957889034495,0.1160875128556962,1.2950137592079896,2.3631592798349192,2.5296055198811898,2.0312502,1.9695433e-05,1.7241973e-05,9.467022e-06
3.6540800432250604,0.09068212598237778,2.982052542670426,1.223227994895696,0.6563437144568914,1.9877055994090038,4.855625809747392,2.03125,2.4153105e-05,2.0167345e-05,1.3253328e-05
5.892386798932983,0.6629139667104008,1.9118920702351194,0.13965495572765915,1.247271366378984,3.3520744049535707,2.8088326628762084,2.0312505,0.00022979634,0.000119564145,0.00019623908
5.575118816858619,2.7963287992491983,4.75554092672429,4.936939062838752,2.9411781776084482,0.02786239325302975,7.446992159169275,2.0312495,9.557284e-05,7.111193e-05,6.38456e-05
2.2791814472133995,5.763836988359652,1.8273989786725569,0.5924146784277667,0.0003702822071445721,0.3767725794282817,5.729892314987209,2.0312505,0.00015117496,0.00011063191,0.000103021586
5.915951577166071,2.120515694276383,3.590400993905406,0.5595270508149562,1.6227433044689656,2.3120485748188973,0.4854603685841563,2.03125,6.307426e-05,6.203284e-05,1.137051e-05
1.6929460632868012,4.495436808123639,1.981345666834044,4.122235094531159,1.8749841641406224,1.0214023175827807,2.9503495839687623,2.03125,2.6246214e-05,2.0667208e-05,1.6147143e-05
1.0088733928693763,3.9507315299781225,6.192103575118742,1.2918573319099738,2.9627048685399933,1.4669592712044137,1.2870431306306218,2.03125,3.6977257e-05,3.3311382e-05,1.6020906e-05
3.976788619110743,2.8326742448703306,4.123549161794127,0.151913672745577,0.38141604042354665,3.811021656746302,0.7393217075923986,2.0312502,6.036455e-05,1.7198274e-05,5.785411e-05
4.7790540702316875,4.996048249575017,5.348423454938602,2.20230843994792,2.047719308572872,2.8702752727836875,0.11922727616354045,2.0312502,1.9312032e-05,1.5410342e-05,1.1596376e-05
2.915312201412833,5.830405725603296,1.962393823281863,0.5373417024793841,1.5556684379851071,1.987944820131799,5.091338658577005,2.0312498,7.5836164e-05,6.2354564e-05,4.3151264e-05
3.7250477054429694,1.8337381248088547,3.2576055688749017,2.0082347251205186,3.136881839914529,0.12382150901368849,3.429147858323316,2.0312498,9.871182e-05,8.4660925e-05,5.074987e-05
0.39087900086693245,2.769555340882111,4.081306700623351,4.789951718575717,1.5859784690694005,0.5534535622738024,1.9978824386865746,2.03125,2.238909e-05,2.0048208e-05,9.916687e-06
4.339324448136508,0.4069864953116597,0.7721923662897504,3.988341042783538,0.3669376231376336,1.3988566377162626,6.967631280515819,2.0312502,6.434356e-05,2.7274327e-05,5.8268393e-05
1.7304188101480389,3.8216306206445587,3.3477838431813995,2.965879251558597,1.8132939867565208,2.3818693912374305,2.712774596136267,2.03125,1.8444047e-05,1.5392581e-05,1.0111939e-05
2.590332513262689,5.69802442825694,6.238221781898791,4.919791766088365,1.6795004508435036,3.6623047642150923,4.292125367309208,2.0312495,2.3695826e-05,1.8569563e-05,1.4685486e-05
1.4286251200854452,0.5642579591945441,3.193615435083612,5.324230913980665,0.990913871523937,0.30261556815840196,8.858501063301182,2.0312493,0.00015975618,8.5803345e-05,0.00013475468
6.138597441045602,4.180680446064448,5.499733612946587,3.98921287942502,0.3172715586834604,4.669611620681043,4.906873987214465,2.0312502,8.8818415e-05,6.824588e-05,5.6834946e-05
2.305293879202272,2.2819918591400445,2.5059913885012346,4.629076576950381,2.3337574437227313,3.567648572378111,5.901069081016721,2.0312498,1.33787125e-05,1.1833829e-05,6.1603923e-06
3.5744064351657716,2.076232218658414,4.40615079569801,3.824077899040923,0.7143917356035062,2.6397574883329,1.2640466580530008,2.0312498,1.5987947e-05,1.38482e-05,7.927281e-06
2.631462017186068,5.819083073302643,2.3332151466193256,5.231604377431739,1.4823901601458551,2.9178321553345943,5.3259572363931955,2.0312498,0.00019861644,0.00011762725,0.00016003539
4.235922491749466,2.9971477596432976,1.228855425178562,0.1320081305111923,1.3709886253515806,2.1418886143063953,0.5946858021718293,2.0312495,2.214703e-05,1.8860557e-05,1.1565913e-05
4.4498948798828355,0.8861748791651934,4.63815616368736,4.734738428472586,2.3036811983430563,1.136073907606353,9.456565130370585,2.0312502,2.8408675e-05,2.257955e-05,1.7210948e-05
5.919939571369244,0.7767450337501635,3.3270981886243334,3.672593125018596,1.7926288951153229,0.9154559798056044,2.8547334931645016,2.03125,0.0001917374,5.753226e-05,0.00018289963
4.6913065544676895,5.51640453215883,0.6861585425647817,2.6607030388255954,3.1131500050497065,1.7990575753983795,5.569811024979438,2.03125,7.146773e-05,6.8994006e-05,1.861352e-05
1.5704889591801303,4.598654467875206,5.636259199155413,5.766604209603715,0.47319816762669326,4.922424289517972,9.590771347411316,2.0312502,0.00015347255,0.00011129861,0.000105666666
2.9903933617607783,4.500321478882464,4.5531199139406535,5.784634423575816,2.739531639222961,2.605745358884211,1.422121965160239,2.0312502,2.7253516e-05,2.2623923e-05,1.516286e-05
0.2291793716737459,0.7672484394040482,1.1724330297156589,0.32625369392049947,2.0519980287452073,1.932532941126503,1.815119883526719,2.0312502,0.00018422845,0.00015012913,0.0001067725
4.106202849387648,5.639936607455895,0.6205948479999852,4.237841418095735,0.12888860801693836,2.9237764341126087,9.850459138308512,2.03125,3.117589e-05,2.6902135e-05,1.5722953e-05
4.514254497457443,2.103381620548944,4.62869488135141,0.10253796412463968,1.5971078072250393,0.771769756044432,0.30378720965011485,2.031249,0.00015320964,6.329276e-05,0.00013952139
1.780347099271015,2.28680437156103,1.867082635400623,0.5362179184915916,0.6117247449985243,0.009706681575718523,3.8300783615691114,2.0312502,2.437039e-05,2.1453196e-05,1.1518524e-05
4.092502755719385,0.7747415864206332,1.0784292242002163,3.844670977828088,2.3079928717668556,3.5499584311784194,3.926623258032774,2.0312505,2.1801034e-05,1.9140482e-05,1.0388796e-05
3.808934605124631,5.872129254726501,1.66043554759258,3.6413987169433844,2.4858788464279264,1.3402533068518896,0.5311002482611105,2.0312493,1.920426e-05,1.3884489e-05,1.3229687e-05
5.18553722429625,0.5091075546535168,0.9316525657908546,3.0175271762363436,2.0996450492272776,4.097322948590251,1.0329280201911673,2.0312498,0.00018974634,0.000118870754,0.00014789327
2.7291008206931937,0.20438543955086153,5.169334456300166,3.6535673437385614,2.602842924657624,4.547649731901634,0.9079699885163905,2.03125,2.4587272e-05,2.0688543e-05,1.32483265e-05
3.9762866267459924,5.718157067671375,4.227543681672216,4.857896033903357,1.9287912029433694,3.1785293657257374,6.873284571433976,2.0312495,1.4686635e-05,1.1429952e-05,9.168067e-06
5.418424714400522,5.686873521119511,2.661142860016967,4.875006773267057,1.0426589789871314,3.205079372390818,3.899086119949584,2.0312502,0.00018370418,0.000119094104,0.00013986716
1.9072218438388695,4.325688500931145,2.784407993300108,5.248627312552809,0.15445965809013765,1.3738231354279995,9.825630491822254,2.03125,8.9679976e-05,6.436831e-05,6.243571e-05
3.784612419898997,3.2991002428154625,1.001726271668446,0.5496405693959048,2.815723625405004,2.7908572527034448,3.904112568758932,2.03125,0.00012118083,8.6835316e-05,8.451875e-05
0.3452054262220274,1.504616314507043,0.9058262908949846,4.864084970210045,1.932223997735234,3.564478908419338,7.400680205317954,2.0312502,2.2918046e-05,1.8795423e-05,1.3075509e-05
5.023751463947123,3.4595836247595946,0.8748057219990337,3.8962121611606357,1.2219583042776563,0.8708478591696139,3.256100401505976,2.0312495,0.00016166443,6.542855e-05,0.00014782925
1.116554088701736,1.8159742868454958,5.019455497036771,3.0899070575735665,2.8760250199181674,2.230727908891107,0.5818974163493207,2.03125,2.3490726e-05,2.0106772e-05,1.2105036e-05
1.0961216704428693,4.017635933585927,1.6461039012502987,0.5521997261578748,1.6683180016923755,1.8692651947845695,9.654826871966831,2.0312507,8.471899e-05,5.969407e-05,6.0107614e-05
0.7916246848213893,2.8618526759286,4.667365418511726,1.6202699233334064,1.3511045660847196,4.741438407059514,2.0937978622092213,2.0312505,2.6394251e-05,2.1527532e-05,1.5238828e-05
4.155060349528609,1.905079656206171,4.155313924984877,0.12126574343499542,2.9814846948190192,3.9799249268806545,4.815846333327381,2.03125,0.00015684062,8.7526365e-05,0.00013014267
1.3919491201134742,3.439962390707202,1.1147355984831375,2.0075161325129374,2.127184442762077,0.46477963730762684,5.513430330500388,2.03125,9.089324e-05,6.210993e-05,6.635464e-05
4.25993004900155,4.087601581936134,0.5899665828047039,3.908671473577992,1.7168806160721832,4.903348896337211,3.0110367300435015,2.0312498,0.00010525752,6.2775754e-05,8.448283e-05
0.5801923199079172,4.492011804521756,1.514121265836459,6.05244484983945,1.7240983490146287,4.0354033301000145,1.271907175259852,2.0312498,0.00012819812,6.941519e-05,0.000107774256
0.22118992791987566,1.8179974864931578,2.8914383994107404,4.784544894705512,2.5716163604898283,0.6056647728199926,2.1343309935733377,2.0312493,0.00029463298,0.000119965036,0.00026910217
3.3768518487753405,3.934024306893375,0.015700908013992255,1.450141808693969,0.8578803083754486,3.7527894834901843,6.0283083826982375,2.0312495,9.581199e-05,8.541958e-05,4.3387015e-05
3.344915240770698,4.908168820857888,2.4617195014909936,5.536784513068141,2.109961056705763,2.8445680963426967,5.922658508714031,2.03125,2.04072e-05,1.6692342e-05,1.1696986e-05
1.8071051445590092,5.926768471389609,3.3052424928648616,4.01114759191943,2.717690510611922,2.264775315073089,4.790282070636445,2.03125,2.8747523e-05,2.3257464e-05,1.6867436e-05
2.7443588964213155,0.5700252786584341,3.15063990648422,5.164819709643204,1.3256157413356318,0.06503808985035331,2.016535007154938,2.0312502,2.4651868e-05,1.8860514e-05,1.5842845e-05
3.5530284997620343,3.1832999257033077,1.7597279862165562,4.942660205528041,0.05385320798724856,3.211286733298241,9.957194039350107,2.03125,0.00015510994,0.00010408871,0.00011499408
4.434190129770566,5.409903693503459,2.3277362850892453,2.7565841885769724,0.5983280042017087,2.7980274261775557,3.5876749503481853,2.03125,8.630266e-05,6.1480416e-05,6.0558294e-05
2.955044508004769,0.36795142289831356,3.9506298175297605,0.17498636541278365,1.8905521515025903,2.9869617503280974,9.42403200598126,2.03125,2.2787319e-05,1.8764234e-05,1.28905185e-05
2.207293093057587,2.4403815198837466,0.705776166146653,1.0230681081889863,0.3980114834646469,0.6663800115220214,9.330695177011734,2.0312495,2.7862832e-05,2.2038583e-05,1.7018763e-05
5.930128267892502,0.53470998228769,5.150033797471449,1.3791068875433012,1.4630904736894381,3.755607309494403,6.878587188795324,2.0312505,3.2901997e-05,2.8861627e-05,1.5765403e-05
1.8632909248995966,0.8937230324825556,5.355025989435748,1.6999025606958844,0.20150112816312188,2.6504393820940213,2.3106027822293007,2.03125,0.00012396085,9.6635515e-05,7.7632925e-05
3.291703653687604,1.9649623219598733,5.591051073337783,0.4017612368970324,2.0630118182487465,3.8957854575126842,4.276541049540342,2.0312498,2.1919313e-05,1.6717342e-05,1.4141669e-05
1.1081672761803083,2.8163174686792125,5.022229548865717,5.0439473560345665,1.0804374295169243,0.8503474575216013,2.33829311630526,2.0312498,1.7599807e-05,1.5609072e-05,8.069082e-06
2.0952287485467957,4.903832491209161,4.8066959720586,3.890342269763865,1.2991764259747502,0.5511607094058152,2.7900428475079995,2.0312502,1.9263594e-05,1.579413e-05,1.0983236e-05
0.6882677434518143,3.89997941763026,3.8209006186561294,5.9147849312128855,3.1208489993804402,3.1601524228217137,3.859037010758474,2.0312498,3.616426e-05,3.0083846e-05,2.0045349e-05
5.421573386873859,0.4879712369057386,0.7531805852572588,3.8471332464329677,1.3033334657573314,0.3188060162795753,6.524204470619276,2.0312505,8.633801e-05,6.3314204e-05,5.86904e-05
5.210133651410662,3.301480536879476,5.0485381381389,2.0992460216595297,2.347232723406763,2.0742295114682774,3.6094706746976857,2.03125,0.00019871064,0.00012223989,0.00015665992
4.557142636290655,1.232379278910784,4.849562814791871,3.3467632093427824,2.7724570003997964,2.168710065189743,2.7157315063158527,2.0312505,0.00017170177,0.00010559856,0.00013538626
1.0453941528315747,0.15920224662757393,5.983912786834203,1.9771035170530398,1.31889090949271,2.0617566057149883,6.264794250385166,2.0312502,0.00024502282,0.0001185696,0.00021442116
3.1381997232114696,2.3251787945126217,1.2171610824417818,5.698489005142953,2.076719549604139,0.0038072602939309697,2.3361555819610977,2.03125,3.4694298e-05,2.810672e-05,2.031518e-05
2.819850823113437,6.0272158734597046,4.148523976367887,5.976493395057245,2.8231798435053004,1.0027921830771813,4.448621582945938,2.0312502,3.7423924e-05,3.074505e-05,2.1314125e-05
4.822758691910674,0.34031643983679155,2.9167394212296505,1.4190883465895343,1.2683854027864436,2.3668759332654026,5.356187767381341,2.0312498,1.8801124e-05,1.5867408e-05,1.0035315e-05
3.323696432622761,1.2973079074938327,6.246817959578166,2.1973201426569906,2.0581853629138753,1.338609149393526,1.139611996421911,2.0312502,0.00014460631,0.00010073267,0.00010374446
2.5692062642511826,0.20098740436015786,4.9609475166691,4.383515427639405,1.9078276922058648,1.9648034135656622,0.02924527008063338,2.0312495,0.0001430278,0.00010385936,9.833203e-05
0.4251835100411065,6.052021126165103,1.837269134974029,1.0158303549035872,1.4752508563120221,4.284109819756013,3.0979216533707685,2.0312502,0.00013306025,8.839105e-05,9.945378e-05
5.361606572702514,3.418980778666144,4.834302485783099,5.3813345179171606,0.3221536351817116,0.7268410374883455,7.193808540254437,2.0312495,0.00015751415,0.00012044176,0.0001015061
0.9059531978508583,1.4314130671409635,0.9771512087793068,5.1270640419076114,1.359347068863568,0.329774912259273,0.6468841107693069,2.0312505,0.00023240126,9.91595e-05,0.00021018262
3.7029298384498945,2.150771255346664,6.082085263136905,2.0921557581494192,2.930445770664411,1.0341526118214106,3.064734942523039,2.0312505,6.403477e-05,6.213766e-05,1.5439018e-05
2.138940827731198,2.1679615121344242,0.8555577061660643,5.199737080332334,0.5391222785948865,4.010375625229251,3.6021125539330656,2.03125,2.746283e-05,2.2167902e-05,1.617996e-05
0.20915875452942778,3.3584081197008544,0.9415097415369409,4.59374131943647,0.5171376803419627,2.034288862107557,7.583645695990865,2.0312495,6.788309e-05,6.1322666e-05,2.909716e-05
4.9952072730927,4.022871313531768,0.7802934435790764,5.172465034603412,1.5483620118529553,3.4058868357466094,8.719161583459018,2.03125,0.000109760666,6.26659e-05,9.010765e-05
0.7543743743204625,5.8833723243257285,3.7451125509528715,3.5330309108722555,0.7061790579857715,4.043109235398065,5.188015284491473,2.0312498,0.00017802899,0.000104915394,0.00014382658
6.213160350266015,1.0717057133721626,2.698002251067702,1.0288581495582765,1.7320848686688168,1.8662694273657998,0.8101204528635975,2.0312495,3.321552e-05,2.7069624e-05,1.9222549e-05
1.705510153231776,4.910363169654342,3.1600978933329023,0.9139092618825468,0.7008733634690328,4.500383315926168,6.894712313159857,2.03125,1.9787489e-05,1.5750766e-05,1.1935581e-05
